Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
6,12:00:00,17:00:00,true,America/Los_Angeles,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/b3fe2bc6-0e9f-43e3-bb58-f9921871647d/services/8866915d-8c5a-4437-92d5-fcda31509f38
7,10:30:00,20:00:00,true,America/Los_Angeles,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/b3fe2bc6-0e9f-43e3-bb58-f9921871647d/services/4f19f95e-5514-4b27-9737-0c8d2ec97b04
1,10:30:00,20:00:00,true,America/Los_Angeles,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/b3fe2bc6-0e9f-43e3-bb58-f9921871647d/services/4f19f95e-5514-4b27-9737-0c8d2ec97b04
2,10:30:00,20:00:00,true,America/Los_Angeles,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/b3fe2bc6-0e9f-43e3-bb58-f9921871647d/services/4f19f95e-5514-4b27-9737-0c8d2ec97b04
3,10:30:00,20:00:00,true,America/Los_Angeles,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/b3fe2bc6-0e9f-43e3-bb58-f9921871647d/services/4f19f95e-5514-4b27-9737-0c8d2ec97b04
4,10:30:00,20:00:00,true,America/Los_Angeles,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/b3fe2bc6-0e9f-43e3-bb58-f9921871647d/services/4f19f95e-5514-4b27-9737-0c8d2ec97b04
5,10:30:00,20:00:00,true,America/Los_Angeles,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/b3fe2bc6-0e9f-43e3-bb58-f9921871647d/services/4f19f95e-5514-4b27-9737-0c8d2ec97b04
6,12:00:00,17:00:00,true,America/Los_Angeles,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/b3fe2bc6-0e9f-43e3-bb58-f9921871647d/services/4f19f95e-5514-4b27-9737-0c8d2ec97b04
7,10:30:00,20:00:00,true,America/Los_Angeles,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/b3fe2bc6-0e9f-43e3-bb58-f9921871647d/services/eabd6999-3b13-4c29-bf4c-20c8bba97110
1,10:30:00,20:00:00,true,America/Los_Angeles,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/b3fe2bc6-0e9f-43e3-bb58-f9921871647d/services/eabd6999-3b13-4c29-bf4c-20c8bba97110
2,10:30:00,20:00:00,true,America/Los_Angeles,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/b3fe2bc6-0e9f-43e3-bb58-f9921871647d/services/eabd6999-3b13-4c29-bf4c-20c8bba97110
3,10:30:00,20:00:00,true,America/Los_Angeles,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/b3fe2bc6-0e9f-43e3-bb58-f9921871647d/services/eabd6999-3b13-4c29-bf4c-20c8bba97110
4,10:30:00,20:00:00,true,America/Los_Angeles,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/b3fe2bc6-0e9f-43e3-bb58-f9921871647d/services/eabd6999-3b13-4c29-bf4c-20c8bba97110
5,10:30:00,20:00:00,true,America/Los_Angeles,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/b3fe2bc6-0e9f-43e3-bb58-f9921871647d/services/eabd6999-3b13-4c29-bf4c-20c8bba97110
6,12:00:00,17:00:00,true,America/Los_Angeles,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/b3fe2bc6-0e9f-43e3-bb58-f9921871647d/services/eabd6999-3b13-4c29-bf4c-20c8bba97110
1,10:00:00,15:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/468fac54-53fe-4cad-8c7c-d7261145460d/services/4f19f95e-5514-4b27-9737-0c8d2ec97b04
2,10:00:00,15:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/468fac54-53fe-4cad-8c7c-d7261145460d/services/4f19f95e-5514-4b27-9737-0c8d2ec97b04
3,10:00:00,15:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/468fac54-53fe-4cad-8c7c-d7261145460d/services/4f19f95e-5514-4b27-9737-0c8d2ec97b04
5,10:00:00,15:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/468fac54-53fe-4cad-8c7c-d7261145460d/services/4f19f95e-5514-4b27-9737-0c8d2ec97b04
4,10:00:00,15:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/468fac54-53fe-4cad-8c7c-d7261145460d/services/4f19f95e-5514-4b27-9737-0c8d2ec97b04
1,10:00:00,15:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/468fac54-53fe-4cad-8c7c-d7261145460d/services/b269fdcc-f328-47bb-8482-b4c2e74545d5
2,10:00:00,15:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/468fac54-53fe-4cad-8c7c-d7261145460d/services/b269fdcc-f328-47bb-8482-b4c2e74545d5
3,10:00:00,15:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/468fac54-53fe-4cad-8c7c-d7261145460d/services/b269fdcc-f328-47bb-8482-b4c2e74545d5
5,10:00:00,15:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/468fac54-53fe-4cad-8c7c-d7261145460d/services/b269fdcc-f328-47bb-8482-b4c2e74545d5
4,10:00:00,15:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/468fac54-53fe-4cad-8c7c-d7261145460d/services/b269fdcc-f328-47bb-8482-b4c2e74545d5
1,10:00:00,15:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/468fac54-53fe-4cad-8c7c-d7261145460d/services/faa25442-9499-4a29-8509-ed6e02f4417a
2,10:00:00,15:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/468fac54-53fe-4cad-8c7c-d7261145460d/services/faa25442-9499-4a29-8509-ed6e02f4417a
3,10:00:00,15:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/468fac54-53fe-4cad-8c7c-d7261145460d/services/faa25442-9499-4a29-8509-ed6e02f4417a
5,10:00:00,15:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/468fac54-53fe-4cad-8c7c-d7261145460d/services/faa25442-9499-4a29-8509-ed6e02f4417a
4,10:00:00,15:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/468fac54-53fe-4cad-8c7c-d7261145460d/services/faa25442-9499-4a29-8509-ed6e02f4417a
4,10:00:00,17:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/e6296c90-ddd4-4828-8ecb-b3b17386b1ff/services/8866915d-8c5a-4437-92d5-fcda31509f38
2,10:00:00,16:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/e6296c90-ddd4-4828-8ecb-b3b17386b1ff/services/8866915d-8c5a-4437-92d5-fcda31509f38
3,10:00:00,17:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/e6296c90-ddd4-4828-8ecb-b3b17386b1ff/services/8866915d-8c5a-4437-92d5-fcda31509f38
1,10:00:00,16:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/e6296c90-ddd4-4828-8ecb-b3b17386b1ff/services/8866915d-8c5a-4437-92d5-fcda31509f38
5,09:00:00,18:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/e6296c90-ddd4-4828-8ecb-b3b17386b1ff/services/8866915d-8c5a-4437-92d5-fcda31509f38
6,09:00:00,19:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/e6296c90-ddd4-4828-8ecb-b3b17386b1ff/services/8866915d-8c5a-4437-92d5-fcda31509f38
4,10:00:00,17:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/e6296c90-ddd4-4828-8ecb-b3b17386b1ff/services/4f19f95e-5514-4b27-9737-0c8d2ec97b04
2,10:00:00,16:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/e6296c90-ddd4-4828-8ecb-b3b17386b1ff/services/4f19f95e-5514-4b27-9737-0c8d2ec97b04
3,10:00:00,17:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/e6296c90-ddd4-4828-8ecb-b3b17386b1ff/services/4f19f95e-5514-4b27-9737-0c8d2ec97b04
1,10:00:00,16:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/e6296c90-ddd4-4828-8ecb-b3b17386b1ff/services/4f19f95e-5514-4b27-9737-0c8d2ec97b04
5,09:00:00,18:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/e6296c90-ddd4-4828-8ecb-b3b17386b1ff/services/4f19f95e-5514-4b27-9737-0c8d2ec97b04
6,09:00:00,19:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/e6296c90-ddd4-4828-8ecb-b3b17386b1ff/services/4f19f95e-5514-4b27-9737-0c8d2ec97b04
4,10:00:00,17:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/e6296c90-ddd4-4828-8ecb-b3b17386b1ff/services/b269fdcc-f328-47bb-8482-b4c2e74545d5
2,10:00:00,16:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/e6296c90-ddd4-4828-8ecb-b3b17386b1ff/services/b269fdcc-f328-47bb-8482-b4c2e74545d5
3,10:00:00,17:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/e6296c90-ddd4-4828-8ecb-b3b17386b1ff/services/b269fdcc-f328-47bb-8482-b4c2e74545d5
1,10:00:00,16:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/e6296c90-ddd4-4828-8ecb-b3b17386b1ff/services/b269fdcc-f328-47bb-8482-b4c2e74545d5
5,09:00:00,18:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/e6296c90-ddd4-4828-8ecb-b3b17386b1ff/services/b269fdcc-f328-47bb-8482-b4c2e74545d5
6,09:00:00,19:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/e6296c90-ddd4-4828-8ecb-b3b17386b1ff/services/b269fdcc-f328-47bb-8482-b4c2e74545d5
5,13:00:00,20:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/513f794b-e3a8-4657-a1db-12bd10289be3/services/8866915d-8c5a-4437-92d5-fcda31509f38
6,13:00:00,20:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/513f794b-e3a8-4657-a1db-12bd10289be3/services/8866915d-8c5a-4437-92d5-fcda31509f38
4,11:00:00,19:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/513f794b-e3a8-4657-a1db-12bd10289be3/services/8866915d-8c5a-4437-92d5-fcda31509f38
3,11:00:00,19:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/513f794b-e3a8-4657-a1db-12bd10289be3/services/8866915d-8c5a-4437-92d5-fcda31509f38
7,11:00:00,16:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/513f794b-e3a8-4657-a1db-12bd10289be3/services/8866915d-8c5a-4437-92d5-fcda31509f38
1,11:00:00,19:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/513f794b-e3a8-4657-a1db-12bd10289be3/services/8866915d-8c5a-4437-92d5-fcda31509f38
2,11:00:00,19:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/513f794b-e3a8-4657-a1db-12bd10289be3/services/8866915d-8c5a-4437-92d5-fcda31509f38
5,13:00:00,20:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/513f794b-e3a8-4657-a1db-12bd10289be3/services/4f19f95e-5514-4b27-9737-0c8d2ec97b04
6,13:00:00,20:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/513f794b-e3a8-4657-a1db-12bd10289be3/services/4f19f95e-5514-4b27-9737-0c8d2ec97b04
4,11:00:00,19:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/513f794b-e3a8-4657-a1db-12bd10289be3/services/4f19f95e-5514-4b27-9737-0c8d2ec97b04
3,11:00:00,19:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/513f794b-e3a8-4657-a1db-12bd10289be3/services/4f19f95e-5514-4b27-9737-0c8d2ec97b04
7,11:00:00,16:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/513f794b-e3a8-4657-a1db-12bd10289be3/services/4f19f95e-5514-4b27-9737-0c8d2ec97b04
1,11:00:00,19:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/513f794b-e3a8-4657-a1db-12bd10289be3/services/4f19f95e-5514-4b27-9737-0c8d2ec97b04
2,11:00:00,19:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/513f794b-e3a8-4657-a1db-12bd10289be3/services/4f19f95e-5514-4b27-9737-0c8d2ec97b04
5,13:00:00,20:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/513f794b-e3a8-4657-a1db-12bd10289be3/services/eabd6999-3b13-4c29-bf4c-20c8bba97110
6,13:00:00,20:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/513f794b-e3a8-4657-a1db-12bd10289be3/services/eabd6999-3b13-4c29-bf4c-20c8bba97110
4,11:00:00,19:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/513f794b-e3a8-4657-a1db-12bd10289be3/services/eabd6999-3b13-4c29-bf4c-20c8bba97110
3,11:00:00,19:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/513f794b-e3a8-4657-a1db-12bd10289be3/services/eabd6999-3b13-4c29-bf4c-20c8bba97110
7,11:00:00,16:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/513f794b-e3a8-4657-a1db-12bd10289be3/services/eabd6999-3b13-4c29-bf4c-20c8bba97110
1,11:00:00,19:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/513f794b-e3a8-4657-a1db-12bd10289be3/services/eabd6999-3b13-4c29-bf4c-20c8bba97110
2,11:00:00,19:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/513f794b-e3a8-4657-a1db-12bd10289be3/services/eabd6999-3b13-4c29-bf4c-20c8bba97110
5,13:00:00,20:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/513f794b-e3a8-4657-a1db-12bd10289be3/services/de090d6b-42ce-4121-8e0a-f12754a1cedd
6,13:00:00,20:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/513f794b-e3a8-4657-a1db-12bd10289be3/services/de090d6b-42ce-4121-8e0a-f12754a1cedd
4,11:00:00,19:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/513f794b-e3a8-4657-a1db-12bd10289be3/services/de090d6b-42ce-4121-8e0a-f12754a1cedd
3,11:00:00,19:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/513f794b-e3a8-4657-a1db-12bd10289be3/services/de090d6b-42ce-4121-8e0a-f12754a1cedd
7,11:00:00,16:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/513f794b-e3a8-4657-a1db-12bd10289be3/services/de090d6b-42ce-4121-8e0a-f12754a1cedd
1,11:00:00,19:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/513f794b-e3a8-4657-a1db-12bd10289be3/services/de090d6b-42ce-4121-8e0a-f12754a1cedd
2,11:00:00,19:00:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/513f794b-e3a8-4657-a1db-12bd10289be3/services/de090d6b-42ce-4121-8e0a-f12754a1cedd
7,01:00:00,22:45:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/fe04c26e-0392-4a3a-b687-9ece504e71c1/services/f1afba9b-84e1-4926-888c-8d2ee657da63
4,01:00:00,22:45:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/fe04c26e-0392-4a3a-b687-9ece504e71c1/services/f1afba9b-84e1-4926-888c-8d2ee657da63
3,01:00:00,22:45:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/fe04c26e-0392-4a3a-b687-9ece504e71c1/services/f1afba9b-84e1-4926-888c-8d2ee657da63
2,01:00:00,22:45:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/fe04c26e-0392-4a3a-b687-9ece504e71c1/services/f1afba9b-84e1-4926-888c-8d2ee657da63
5,01:00:00,22:45:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/fe04c26e-0392-4a3a-b687-9ece504e71c1/services/f1afba9b-84e1-4926-888c-8d2ee657da63
6,01:00:00,22:45:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/fe04c26e-0392-4a3a-b687-9ece504e71c1/services/f1afba9b-84e1-4926-888c-8d2ee657da63
1,01:00:00,22:45:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/fe04c26e-0392-4a3a-b687-9ece504e71c1/services/f1afba9b-84e1-4926-888c-8d2ee657da63
7,01:00:00,22:45:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/fe04c26e-0392-4a3a-b687-9ece504e71c1/services/8798ca19-43c3-4d26-94a7-71c1628a94bd
4,01:00:00,22:45:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/fe04c26e-0392-4a3a-b687-9ece504e71c1/services/8798ca19-43c3-4d26-94a7-71c1628a94bd
3,01:00:00,22:45:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/fe04c26e-0392-4a3a-b687-9ece504e71c1/services/8798ca19-43c3-4d26-94a7-71c1628a94bd
2,01:00:00,22:45:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/fe04c26e-0392-4a3a-b687-9ece504e71c1/services/8798ca19-43c3-4d26-94a7-71c1628a94bd
5,01:00:00,22:45:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/fe04c26e-0392-4a3a-b687-9ece504e71c1/services/8798ca19-43c3-4d26-94a7-71c1628a94bd
6,01:00:00,22:45:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/fe04c26e-0392-4a3a-b687-9ece504e71c1/services/8798ca19-43c3-4d26-94a7-71c1628a94bd
1,01:00:00,22:45:00,true,America/New_York,/organizations/04f3705c-3d08-4381-a4e8-4e34525058bb/locations/fe04c26e-0392-4a3a-b687-9ece504e71c1/services/8798ca19-43c3-4d26-94a7-71c1628a94bd
