Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
3,10:00:00,17:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/e0202b5d-fa6b-4564-8d50-5ca65aa0a24c/services/d49214a5-b924-4536-b9bf-519857a2037e
4,10:00:00,20:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/e0202b5d-fa6b-4564-8d50-5ca65aa0a24c/services/d49214a5-b924-4536-b9bf-519857a2037e
5,10:00:00,20:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/e0202b5d-fa6b-4564-8d50-5ca65aa0a24c/services/d49214a5-b924-4536-b9bf-519857a2037e
6,10:00:00,19:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/e0202b5d-fa6b-4564-8d50-5ca65aa0a24c/services/d49214a5-b924-4536-b9bf-519857a2037e
7,12:00:00,17:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/e0202b5d-fa6b-4564-8d50-5ca65aa0a24c/services/d49214a5-b924-4536-b9bf-519857a2037e
1,10:00:00,20:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/e0202b5d-fa6b-4564-8d50-5ca65aa0a24c/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,20:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/e0202b5d-fa6b-4564-8d50-5ca65aa0a24c/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
3,10:00:00,17:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/e0202b5d-fa6b-4564-8d50-5ca65aa0a24c/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,20:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/e0202b5d-fa6b-4564-8d50-5ca65aa0a24c/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
5,10:00:00,20:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/e0202b5d-fa6b-4564-8d50-5ca65aa0a24c/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
6,10:00:00,19:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/e0202b5d-fa6b-4564-8d50-5ca65aa0a24c/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
7,12:00:00,17:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/e0202b5d-fa6b-4564-8d50-5ca65aa0a24c/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
1,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/14655827-3f4a-43bb-af50-b1aebbad4dbb/services/d49214a5-b924-4536-b9bf-519857a2037e
2,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/14655827-3f4a-43bb-af50-b1aebbad4dbb/services/d49214a5-b924-4536-b9bf-519857a2037e
3,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/14655827-3f4a-43bb-af50-b1aebbad4dbb/services/d49214a5-b924-4536-b9bf-519857a2037e
4,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/14655827-3f4a-43bb-af50-b1aebbad4dbb/services/d49214a5-b924-4536-b9bf-519857a2037e
5,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/14655827-3f4a-43bb-af50-b1aebbad4dbb/services/d49214a5-b924-4536-b9bf-519857a2037e
6,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/14655827-3f4a-43bb-af50-b1aebbad4dbb/services/d49214a5-b924-4536-b9bf-519857a2037e
7,12:00:00,18:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/14655827-3f4a-43bb-af50-b1aebbad4dbb/services/d49214a5-b924-4536-b9bf-519857a2037e
1,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/14655827-3f4a-43bb-af50-b1aebbad4dbb/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/14655827-3f4a-43bb-af50-b1aebbad4dbb/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
3,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/14655827-3f4a-43bb-af50-b1aebbad4dbb/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/14655827-3f4a-43bb-af50-b1aebbad4dbb/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
5,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/14655827-3f4a-43bb-af50-b1aebbad4dbb/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
6,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/14655827-3f4a-43bb-af50-b1aebbad4dbb/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
7,12:00:00,18:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/14655827-3f4a-43bb-af50-b1aebbad4dbb/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8ae02a32-da9c-4247-8cfa-933811567cdc/services/d49214a5-b924-4536-b9bf-519857a2037e
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8ae02a32-da9c-4247-8cfa-933811567cdc/services/d49214a5-b924-4536-b9bf-519857a2037e
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8ae02a32-da9c-4247-8cfa-933811567cdc/services/d49214a5-b924-4536-b9bf-519857a2037e
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8ae02a32-da9c-4247-8cfa-933811567cdc/services/d49214a5-b924-4536-b9bf-519857a2037e
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8ae02a32-da9c-4247-8cfa-933811567cdc/services/d49214a5-b924-4536-b9bf-519857a2037e
6,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8ae02a32-da9c-4247-8cfa-933811567cdc/services/d49214a5-b924-4536-b9bf-519857a2037e
7,12:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8ae02a32-da9c-4247-8cfa-933811567cdc/services/d49214a5-b924-4536-b9bf-519857a2037e
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8ae02a32-da9c-4247-8cfa-933811567cdc/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8ae02a32-da9c-4247-8cfa-933811567cdc/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8ae02a32-da9c-4247-8cfa-933811567cdc/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8ae02a32-da9c-4247-8cfa-933811567cdc/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8ae02a32-da9c-4247-8cfa-933811567cdc/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
6,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8ae02a32-da9c-4247-8cfa-933811567cdc/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
7,12:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8ae02a32-da9c-4247-8cfa-933811567cdc/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
1,10:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/367fde36-7fa7-477a-9668-7686a4e05480/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/367fde36-7fa7-477a-9668-7686a4e05480/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
3,10:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/367fde36-7fa7-477a-9668-7686a4e05480/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/367fde36-7fa7-477a-9668-7686a4e05480/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
5,10:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/367fde36-7fa7-477a-9668-7686a4e05480/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
6,10:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/367fde36-7fa7-477a-9668-7686a4e05480/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
7,12:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/367fde36-7fa7-477a-9668-7686a4e05480/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
1,10:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/367fde36-7fa7-477a-9668-7686a4e05480/services/d49214a5-b924-4536-b9bf-519857a2037e
2,10:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/367fde36-7fa7-477a-9668-7686a4e05480/services/d49214a5-b924-4536-b9bf-519857a2037e
3,10:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/367fde36-7fa7-477a-9668-7686a4e05480/services/d49214a5-b924-4536-b9bf-519857a2037e
4,10:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/367fde36-7fa7-477a-9668-7686a4e05480/services/d49214a5-b924-4536-b9bf-519857a2037e
5,10:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/367fde36-7fa7-477a-9668-7686a4e05480/services/d49214a5-b924-4536-b9bf-519857a2037e
6,10:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/367fde36-7fa7-477a-9668-7686a4e05480/services/d49214a5-b924-4536-b9bf-519857a2037e
7,12:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/367fde36-7fa7-477a-9668-7686a4e05480/services/d49214a5-b924-4536-b9bf-519857a2037e
1,10:00:00,21:00:00,true,America/Boise,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4b366186-da49-41e4-ab36-7e804f817208/services/d49214a5-b924-4536-b9bf-519857a2037e
2,10:00:00,21:00:00,true,America/Boise,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4b366186-da49-41e4-ab36-7e804f817208/services/d49214a5-b924-4536-b9bf-519857a2037e
3,10:00:00,21:00:00,true,America/Boise,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4b366186-da49-41e4-ab36-7e804f817208/services/d49214a5-b924-4536-b9bf-519857a2037e
4,10:00:00,21:00:00,true,America/Boise,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4b366186-da49-41e4-ab36-7e804f817208/services/d49214a5-b924-4536-b9bf-519857a2037e
5,10:00:00,21:00:00,true,America/Boise,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4b366186-da49-41e4-ab36-7e804f817208/services/d49214a5-b924-4536-b9bf-519857a2037e
6,10:00:00,21:00:00,true,America/Boise,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4b366186-da49-41e4-ab36-7e804f817208/services/d49214a5-b924-4536-b9bf-519857a2037e
7,10:00:00,19:00:00,true,America/Boise,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4b366186-da49-41e4-ab36-7e804f817208/services/d49214a5-b924-4536-b9bf-519857a2037e
1,10:00:00,21:00:00,true,America/Boise,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4b366186-da49-41e4-ab36-7e804f817208/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,21:00:00,true,America/Boise,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4b366186-da49-41e4-ab36-7e804f817208/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
3,10:00:00,21:00:00,true,America/Boise,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4b366186-da49-41e4-ab36-7e804f817208/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,21:00:00,true,America/Boise,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4b366186-da49-41e4-ab36-7e804f817208/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
5,10:00:00,21:00:00,true,America/Boise,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4b366186-da49-41e4-ab36-7e804f817208/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
6,10:00:00,21:00:00,true,America/Boise,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4b366186-da49-41e4-ab36-7e804f817208/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
7,10:00:00,19:00:00,true,America/Boise,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4b366186-da49-41e4-ab36-7e804f817208/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
1,10:00:00,19:00:00,true,America/Phoenix,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ebf2a667-aebd-4fef-9e78-b7e7214cbb66/services/d49214a5-b924-4536-b9bf-519857a2037e
2,10:00:00,19:00:00,true,America/Phoenix,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ebf2a667-aebd-4fef-9e78-b7e7214cbb66/services/d49214a5-b924-4536-b9bf-519857a2037e
3,10:00:00,19:00:00,true,America/Phoenix,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ebf2a667-aebd-4fef-9e78-b7e7214cbb66/services/d49214a5-b924-4536-b9bf-519857a2037e
4,10:00:00,20:00:00,true,America/Phoenix,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ebf2a667-aebd-4fef-9e78-b7e7214cbb66/services/d49214a5-b924-4536-b9bf-519857a2037e
5,10:00:00,20:00:00,true,America/Phoenix,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ebf2a667-aebd-4fef-9e78-b7e7214cbb66/services/d49214a5-b924-4536-b9bf-519857a2037e
6,10:00:00,20:00:00,true,America/Phoenix,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ebf2a667-aebd-4fef-9e78-b7e7214cbb66/services/d49214a5-b924-4536-b9bf-519857a2037e
7,11:00:00,18:00:00,true,America/Phoenix,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ebf2a667-aebd-4fef-9e78-b7e7214cbb66/services/d49214a5-b924-4536-b9bf-519857a2037e
1,10:00:00,19:00:00,true,America/Phoenix,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ebf2a667-aebd-4fef-9e78-b7e7214cbb66/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,19:00:00,true,America/Phoenix,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ebf2a667-aebd-4fef-9e78-b7e7214cbb66/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
3,10:00:00,19:00:00,true,America/Phoenix,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ebf2a667-aebd-4fef-9e78-b7e7214cbb66/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,20:00:00,true,America/Phoenix,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ebf2a667-aebd-4fef-9e78-b7e7214cbb66/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
5,10:00:00,20:00:00,true,America/Phoenix,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ebf2a667-aebd-4fef-9e78-b7e7214cbb66/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
6,10:00:00,20:00:00,true,America/Phoenix,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ebf2a667-aebd-4fef-9e78-b7e7214cbb66/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
7,11:00:00,18:00:00,true,America/Phoenix,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ebf2a667-aebd-4fef-9e78-b7e7214cbb66/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
1,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5d2b293c-3a1b-433b-ae96-c031522f3d1d/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5d2b293c-3a1b-433b-ae96-c031522f3d1d/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
3,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5d2b293c-3a1b-433b-ae96-c031522f3d1d/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5d2b293c-3a1b-433b-ae96-c031522f3d1d/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
5,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5d2b293c-3a1b-433b-ae96-c031522f3d1d/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
6,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5d2b293c-3a1b-433b-ae96-c031522f3d1d/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
7,12:00:00,18:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5d2b293c-3a1b-433b-ae96-c031522f3d1d/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
1,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5d2b293c-3a1b-433b-ae96-c031522f3d1d/services/d49214a5-b924-4536-b9bf-519857a2037e
2,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5d2b293c-3a1b-433b-ae96-c031522f3d1d/services/d49214a5-b924-4536-b9bf-519857a2037e
3,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5d2b293c-3a1b-433b-ae96-c031522f3d1d/services/d49214a5-b924-4536-b9bf-519857a2037e
4,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5d2b293c-3a1b-433b-ae96-c031522f3d1d/services/d49214a5-b924-4536-b9bf-519857a2037e
5,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5d2b293c-3a1b-433b-ae96-c031522f3d1d/services/d49214a5-b924-4536-b9bf-519857a2037e
6,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5d2b293c-3a1b-433b-ae96-c031522f3d1d/services/d49214a5-b924-4536-b9bf-519857a2037e
7,12:00:00,18:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5d2b293c-3a1b-433b-ae96-c031522f3d1d/services/d49214a5-b924-4536-b9bf-519857a2037e
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/75aeba87-dc8f-42bd-96e9-fbe31f36bbb5/services/d49214a5-b924-4536-b9bf-519857a2037e
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/75aeba87-dc8f-42bd-96e9-fbe31f36bbb5/services/d49214a5-b924-4536-b9bf-519857a2037e
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/75aeba87-dc8f-42bd-96e9-fbe31f36bbb5/services/d49214a5-b924-4536-b9bf-519857a2037e
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/75aeba87-dc8f-42bd-96e9-fbe31f36bbb5/services/d49214a5-b924-4536-b9bf-519857a2037e
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/75aeba87-dc8f-42bd-96e9-fbe31f36bbb5/services/d49214a5-b924-4536-b9bf-519857a2037e
6,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/75aeba87-dc8f-42bd-96e9-fbe31f36bbb5/services/d49214a5-b924-4536-b9bf-519857a2037e
7,11:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/75aeba87-dc8f-42bd-96e9-fbe31f36bbb5/services/d49214a5-b924-4536-b9bf-519857a2037e
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/75aeba87-dc8f-42bd-96e9-fbe31f36bbb5/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/75aeba87-dc8f-42bd-96e9-fbe31f36bbb5/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/75aeba87-dc8f-42bd-96e9-fbe31f36bbb5/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/75aeba87-dc8f-42bd-96e9-fbe31f36bbb5/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/75aeba87-dc8f-42bd-96e9-fbe31f36bbb5/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
6,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/75aeba87-dc8f-42bd-96e9-fbe31f36bbb5/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
7,11:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/75aeba87-dc8f-42bd-96e9-fbe31f36bbb5/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/70d0d302-0ede-4f4f-adbb-640360c1ec62/services/d49214a5-b924-4536-b9bf-519857a2037e
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/70d0d302-0ede-4f4f-adbb-640360c1ec62/services/d49214a5-b924-4536-b9bf-519857a2037e
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/70d0d302-0ede-4f4f-adbb-640360c1ec62/services/d49214a5-b924-4536-b9bf-519857a2037e
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/70d0d302-0ede-4f4f-adbb-640360c1ec62/services/d49214a5-b924-4536-b9bf-519857a2037e
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/70d0d302-0ede-4f4f-adbb-640360c1ec62/services/d49214a5-b924-4536-b9bf-519857a2037e
6,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/70d0d302-0ede-4f4f-adbb-640360c1ec62/services/d49214a5-b924-4536-b9bf-519857a2037e
7,11:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/70d0d302-0ede-4f4f-adbb-640360c1ec62/services/d49214a5-b924-4536-b9bf-519857a2037e
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/70d0d302-0ede-4f4f-adbb-640360c1ec62/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/70d0d302-0ede-4f4f-adbb-640360c1ec62/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/70d0d302-0ede-4f4f-adbb-640360c1ec62/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/70d0d302-0ede-4f4f-adbb-640360c1ec62/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
