Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
1,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/4ec2b539-98da-4e76-9ede-50b3e84aeb5e/services/285f61f1-9530-4de4-b362-60631fd66e77
3,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/4ec2b539-98da-4e76-9ede-50b3e84aeb5e/services/285f61f1-9530-4de4-b362-60631fd66e77
4,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/4ec2b539-98da-4e76-9ede-50b3e84aeb5e/services/285f61f1-9530-4de4-b362-60631fd66e77
5,11:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e1dae004-d85c-4a76-b3e2-89629338131b/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
4,11:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e1dae004-d85c-4a76-b3e2-89629338131b/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
2,11:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e1dae004-d85c-4a76-b3e2-89629338131b/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
3,11:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e1dae004-d85c-4a76-b3e2-89629338131b/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
7,12:00:00,19:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e1dae004-d85c-4a76-b3e2-89629338131b/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
1,11:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e1dae004-d85c-4a76-b3e2-89629338131b/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
6,11:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e1dae004-d85c-4a76-b3e2-89629338131b/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
1,11:00:00,20:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/52a5e4c0-72fa-43f5-a338-a02b6a805ea7/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
6,11:00:00,20:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/52a5e4c0-72fa-43f5-a338-a02b6a805ea7/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
5,11:00:00,20:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/52a5e4c0-72fa-43f5-a338-a02b6a805ea7/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
7,13:00:00,18:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/52a5e4c0-72fa-43f5-a338-a02b6a805ea7/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
2,11:00:00,20:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/52a5e4c0-72fa-43f5-a338-a02b6a805ea7/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
4,11:00:00,20:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/52a5e4c0-72fa-43f5-a338-a02b6a805ea7/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
3,11:00:00,20:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/52a5e4c0-72fa-43f5-a338-a02b6a805ea7/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
7,13:00:00,18:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/756fca28-7e1b-46de-bf56-5fa5c74b2498/services/770a15bc-990e-47be-be4d-1a0d218f5534
5,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/756fca28-7e1b-46de-bf56-5fa5c74b2498/services/770a15bc-990e-47be-be4d-1a0d218f5534
2,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/756fca28-7e1b-46de-bf56-5fa5c74b2498/services/770a15bc-990e-47be-be4d-1a0d218f5534
4,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/756fca28-7e1b-46de-bf56-5fa5c74b2498/services/770a15bc-990e-47be-be4d-1a0d218f5534
3,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/756fca28-7e1b-46de-bf56-5fa5c74b2498/services/770a15bc-990e-47be-be4d-1a0d218f5534
6,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/756fca28-7e1b-46de-bf56-5fa5c74b2498/services/770a15bc-990e-47be-be4d-1a0d218f5534
1,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/756fca28-7e1b-46de-bf56-5fa5c74b2498/services/770a15bc-990e-47be-be4d-1a0d218f5534
7,12:00:00,18:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/6ad9273c-9c7c-4058-848e-1509bd0f3a4f/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
3,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/6ad9273c-9c7c-4058-848e-1509bd0f3a4f/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
1,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/6ad9273c-9c7c-4058-848e-1509bd0f3a4f/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
5,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/6ad9273c-9c7c-4058-848e-1509bd0f3a4f/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
2,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/6ad9273c-9c7c-4058-848e-1509bd0f3a4f/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
6,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/6ad9273c-9c7c-4058-848e-1509bd0f3a4f/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
4,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/6ad9273c-9c7c-4058-848e-1509bd0f3a4f/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
3,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/ddb1a6fe-4e38-4685-9634-5805a58e1959/services/770a15bc-990e-47be-be4d-1a0d218f5534
4,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/ddb1a6fe-4e38-4685-9634-5805a58e1959/services/770a15bc-990e-47be-be4d-1a0d218f5534
5,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/ddb1a6fe-4e38-4685-9634-5805a58e1959/services/770a15bc-990e-47be-be4d-1a0d218f5534
2,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/ddb1a6fe-4e38-4685-9634-5805a58e1959/services/770a15bc-990e-47be-be4d-1a0d218f5534
6,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/ddb1a6fe-4e38-4685-9634-5805a58e1959/services/770a15bc-990e-47be-be4d-1a0d218f5534
7,12:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/ddb1a6fe-4e38-4685-9634-5805a58e1959/services/770a15bc-990e-47be-be4d-1a0d218f5534
1,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/ddb1a6fe-4e38-4685-9634-5805a58e1959/services/770a15bc-990e-47be-be4d-1a0d218f5534
3,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/720e284f-8823-4dae-822a-beb1839d0532/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
1,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/720e284f-8823-4dae-822a-beb1839d0532/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
5,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/720e284f-8823-4dae-822a-beb1839d0532/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
6,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/720e284f-8823-4dae-822a-beb1839d0532/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
7,12:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/720e284f-8823-4dae-822a-beb1839d0532/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
4,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/720e284f-8823-4dae-822a-beb1839d0532/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
2,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/720e284f-8823-4dae-822a-beb1839d0532/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
5,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f0957aef-c41e-4f13-9b75-135a2935b4fc/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
3,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f0957aef-c41e-4f13-9b75-135a2935b4fc/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
4,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f0957aef-c41e-4f13-9b75-135a2935b4fc/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
6,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f0957aef-c41e-4f13-9b75-135a2935b4fc/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
2,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f0957aef-c41e-4f13-9b75-135a2935b4fc/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
7,13:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f0957aef-c41e-4f13-9b75-135a2935b4fc/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
1,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f0957aef-c41e-4f13-9b75-135a2935b4fc/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
4,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e96ded17-9937-477b-833e-d496a49e4762/services/770a15bc-990e-47be-be4d-1a0d218f5534
6,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e96ded17-9937-477b-833e-d496a49e4762/services/770a15bc-990e-47be-be4d-1a0d218f5534
2,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e96ded17-9937-477b-833e-d496a49e4762/services/770a15bc-990e-47be-be4d-1a0d218f5534
7,12:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e96ded17-9937-477b-833e-d496a49e4762/services/770a15bc-990e-47be-be4d-1a0d218f5534
3,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e96ded17-9937-477b-833e-d496a49e4762/services/770a15bc-990e-47be-be4d-1a0d218f5534
1,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e96ded17-9937-477b-833e-d496a49e4762/services/770a15bc-990e-47be-be4d-1a0d218f5534
5,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e96ded17-9937-477b-833e-d496a49e4762/services/770a15bc-990e-47be-be4d-1a0d218f5534
2,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/45bc1d69-ab18-4a0b-80c3-37be8cff6f16/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
3,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/45bc1d69-ab18-4a0b-80c3-37be8cff6f16/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
7,12:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/45bc1d69-ab18-4a0b-80c3-37be8cff6f16/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
6,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/45bc1d69-ab18-4a0b-80c3-37be8cff6f16/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
5,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/45bc1d69-ab18-4a0b-80c3-37be8cff6f16/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
4,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/45bc1d69-ab18-4a0b-80c3-37be8cff6f16/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
1,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/45bc1d69-ab18-4a0b-80c3-37be8cff6f16/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
4,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bd138118-bb40-4671-89c4-fa8385641fc9/services/c8635453-83e2-49e1-aa09-27a040a74987
1,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bd138118-bb40-4671-89c4-fa8385641fc9/services/c8635453-83e2-49e1-aa09-27a040a74987
5,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bd138118-bb40-4671-89c4-fa8385641fc9/services/c8635453-83e2-49e1-aa09-27a040a74987
6,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bd138118-bb40-4671-89c4-fa8385641fc9/services/c8635453-83e2-49e1-aa09-27a040a74987
2,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bd138118-bb40-4671-89c4-fa8385641fc9/services/c8635453-83e2-49e1-aa09-27a040a74987
3,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bd138118-bb40-4671-89c4-fa8385641fc9/services/c8635453-83e2-49e1-aa09-27a040a74987
7,12:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bd138118-bb40-4671-89c4-fa8385641fc9/services/c8635453-83e2-49e1-aa09-27a040a74987
4,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bd138118-bb40-4671-89c4-fa8385641fc9/services/400571e8-f246-4cf6-9a62-114b06181bdc
1,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bd138118-bb40-4671-89c4-fa8385641fc9/services/400571e8-f246-4cf6-9a62-114b06181bdc
5,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bd138118-bb40-4671-89c4-fa8385641fc9/services/400571e8-f246-4cf6-9a62-114b06181bdc
6,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bd138118-bb40-4671-89c4-fa8385641fc9/services/400571e8-f246-4cf6-9a62-114b06181bdc
2,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bd138118-bb40-4671-89c4-fa8385641fc9/services/400571e8-f246-4cf6-9a62-114b06181bdc
3,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bd138118-bb40-4671-89c4-fa8385641fc9/services/400571e8-f246-4cf6-9a62-114b06181bdc
7,12:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bd138118-bb40-4671-89c4-fa8385641fc9/services/400571e8-f246-4cf6-9a62-114b06181bdc
4,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bd138118-bb40-4671-89c4-fa8385641fc9/services/285f61f1-9530-4de4-b362-60631fd66e77
1,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bd138118-bb40-4671-89c4-fa8385641fc9/services/285f61f1-9530-4de4-b362-60631fd66e77
5,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bd138118-bb40-4671-89c4-fa8385641fc9/services/285f61f1-9530-4de4-b362-60631fd66e77
6,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bd138118-bb40-4671-89c4-fa8385641fc9/services/285f61f1-9530-4de4-b362-60631fd66e77
2,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bd138118-bb40-4671-89c4-fa8385641fc9/services/285f61f1-9530-4de4-b362-60631fd66e77
3,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bd138118-bb40-4671-89c4-fa8385641fc9/services/285f61f1-9530-4de4-b362-60631fd66e77
7,12:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bd138118-bb40-4671-89c4-fa8385641fc9/services/285f61f1-9530-4de4-b362-60631fd66e77
1,11:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e194e4cd-516b-4878-a631-4a91518e7198/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
5,11:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e194e4cd-516b-4878-a631-4a91518e7198/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
6,11:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e194e4cd-516b-4878-a631-4a91518e7198/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
3,11:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e194e4cd-516b-4878-a631-4a91518e7198/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
7,12:00:00,18:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e194e4cd-516b-4878-a631-4a91518e7198/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
4,11:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e194e4cd-516b-4878-a631-4a91518e7198/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
2,11:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e194e4cd-516b-4878-a631-4a91518e7198/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
1,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/da21a6a0-846b-4227-b8a1-8ad0a393d7e0/services/770a15bc-990e-47be-be4d-1a0d218f5534
2,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/da21a6a0-846b-4227-b8a1-8ad0a393d7e0/services/770a15bc-990e-47be-be4d-1a0d218f5534
5,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/da21a6a0-846b-4227-b8a1-8ad0a393d7e0/services/770a15bc-990e-47be-be4d-1a0d218f5534
3,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/da21a6a0-846b-4227-b8a1-8ad0a393d7e0/services/770a15bc-990e-47be-be4d-1a0d218f5534
4,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/da21a6a0-846b-4227-b8a1-8ad0a393d7e0/services/770a15bc-990e-47be-be4d-1a0d218f5534
6,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/da21a6a0-846b-4227-b8a1-8ad0a393d7e0/services/770a15bc-990e-47be-be4d-1a0d218f5534
7,12:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/da21a6a0-846b-4227-b8a1-8ad0a393d7e0/services/770a15bc-990e-47be-be4d-1a0d218f5534
2,11:00:00,20:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d59ff24f-9e9f-49be-9206-522ee46a1e6a/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
1,11:00:00,20:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d59ff24f-9e9f-49be-9206-522ee46a1e6a/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
7,13:00:00,18:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d59ff24f-9e9f-49be-9206-522ee46a1e6a/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
5,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d59ff24f-9e9f-49be-9206-522ee46a1e6a/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
3,11:00:00,20:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d59ff24f-9e9f-49be-9206-522ee46a1e6a/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
4,11:00:00,20:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d59ff24f-9e9f-49be-9206-522ee46a1e6a/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
6,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d59ff24f-9e9f-49be-9206-522ee46a1e6a/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
2,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/fcdac71c-d07f-48d9-8843-ee5e6eb53b6a/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
5,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/fcdac71c-d07f-48d9-8843-ee5e6eb53b6a/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
6,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/fcdac71c-d07f-48d9-8843-ee5e6eb53b6a/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
3,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/fcdac71c-d07f-48d9-8843-ee5e6eb53b6a/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
7,13:00:00,18:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/fcdac71c-d07f-48d9-8843-ee5e6eb53b6a/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
1,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/fcdac71c-d07f-48d9-8843-ee5e6eb53b6a/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
4,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/fcdac71c-d07f-48d9-8843-ee5e6eb53b6a/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
5,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f0988ca5-31a6-4520-a38a-32891b67576a/services/770a15bc-990e-47be-be4d-1a0d218f5534
4,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f0988ca5-31a6-4520-a38a-32891b67576a/services/770a15bc-990e-47be-be4d-1a0d218f5534
2,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/f0988ca5-31a6-4520-a38a-32891b67576a/services/770a15bc-990e-47be-be4d-1a0d218f5534
