Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1ce49e5d-56f9-4e8c-9fb1-81b9dfa65ae1
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1ce49e5d-56f9-4e8c-9fb1-81b9dfa65ae1
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1ce49e5d-56f9-4e8c-9fb1-81b9dfa65ae1
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1ce49e5d-56f9-4e8c-9fb1-81b9dfa65ae1
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ac2cafc5-7392-4ca2-bb18-e20bded61cf1
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ac2cafc5-7392-4ca2-bb18-e20bded61cf1
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ac2cafc5-7392-4ca2-bb18-e20bded61cf1
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ac2cafc5-7392-4ca2-bb18-e20bded61cf1
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ac2cafc5-7392-4ca2-bb18-e20bded61cf1
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ac2cafc5-7392-4ca2-bb18-e20bded61cf1
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ac2cafc5-7392-4ca2-bb18-e20bded61cf1
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/0b87dce0-fed9-4578-964a-9cc8cc8de700
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/0b87dce0-fed9-4578-964a-9cc8cc8de700
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/0b87dce0-fed9-4578-964a-9cc8cc8de700
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/0b87dce0-fed9-4578-964a-9cc8cc8de700
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/0b87dce0-fed9-4578-964a-9cc8cc8de700
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/0b87dce0-fed9-4578-964a-9cc8cc8de700
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/0b87dce0-fed9-4578-964a-9cc8cc8de700
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/af2eb039-71f6-4254-96fa-40d66cf9813b
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/af2eb039-71f6-4254-96fa-40d66cf9813b
2,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/af2eb039-71f6-4254-96fa-40d66cf9813b
3,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/af2eb039-71f6-4254-96fa-40d66cf9813b
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/af2eb039-71f6-4254-96fa-40d66cf9813b
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/af2eb039-71f6-4254-96fa-40d66cf9813b
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/af2eb039-71f6-4254-96fa-40d66cf9813b
7,11:00:00,17:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/aa2399fe-4cf7-44c8-9d31-ad2c61e18e2d
1,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/aa2399fe-4cf7-44c8-9d31-ad2c61e18e2d
2,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/aa2399fe-4cf7-44c8-9d31-ad2c61e18e2d
3,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/aa2399fe-4cf7-44c8-9d31-ad2c61e18e2d
4,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/aa2399fe-4cf7-44c8-9d31-ad2c61e18e2d
5,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/aa2399fe-4cf7-44c8-9d31-ad2c61e18e2d
6,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/aa2399fe-4cf7-44c8-9d31-ad2c61e18e2d
1,10:00:00,20:00:00,true,America/Denver,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/47468ebb-c1b7-424b-9ff4-a687829859a1
2,10:00:00,20:00:00,true,America/Denver,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/47468ebb-c1b7-424b-9ff4-a687829859a1
3,10:00:00,20:00:00,true,America/Denver,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/47468ebb-c1b7-424b-9ff4-a687829859a1
4,10:00:00,20:00:00,true,America/Denver,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/47468ebb-c1b7-424b-9ff4-a687829859a1
5,10:00:00,20:00:00,true,America/Denver,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/47468ebb-c1b7-424b-9ff4-a687829859a1
6,10:00:00,20:00:00,true,America/Denver,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/47468ebb-c1b7-424b-9ff4-a687829859a1
7,11:00:00,17:00:00,true,America/Denver,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/fa2d0fd7-8836-4a78-9a97-80c9241efecd
1,09:30:00,19:00:00,true,America/Denver,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/fa2d0fd7-8836-4a78-9a97-80c9241efecd
2,09:30:00,19:00:00,true,America/Denver,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/fa2d0fd7-8836-4a78-9a97-80c9241efecd
3,09:30:00,19:00:00,true,America/Denver,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/fa2d0fd7-8836-4a78-9a97-80c9241efecd
4,09:30:00,19:00:00,true,America/Denver,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/fa2d0fd7-8836-4a78-9a97-80c9241efecd
5,09:30:00,19:00:00,true,America/Denver,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/fa2d0fd7-8836-4a78-9a97-80c9241efecd
6,09:30:00,18:00:00,true,America/Denver,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/fa2d0fd7-8836-4a78-9a97-80c9241efecd
7,12:00:00,18:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1a349070-ac45-4c56-bab7-8d52b6335da8
1,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1a349070-ac45-4c56-bab7-8d52b6335da8
2,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1a349070-ac45-4c56-bab7-8d52b6335da8
3,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1a349070-ac45-4c56-bab7-8d52b6335da8
4,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1a349070-ac45-4c56-bab7-8d52b6335da8
5,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1a349070-ac45-4c56-bab7-8d52b6335da8
6,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/1a349070-ac45-4c56-bab7-8d52b6335da8
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/73bdaa16-74db-4235-b814-090cdff80173
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/73bdaa16-74db-4235-b814-090cdff80173
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/73bdaa16-74db-4235-b814-090cdff80173
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/73bdaa16-74db-4235-b814-090cdff80173
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/73bdaa16-74db-4235-b814-090cdff80173
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/73bdaa16-74db-4235-b814-090cdff80173
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/73bdaa16-74db-4235-b814-090cdff80173
7,11:00:00,17:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/387d3986-36ed-414c-b095-03cdfd69c60a
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/387d3986-36ed-414c-b095-03cdfd69c60a
2,10:00:00,17:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/387d3986-36ed-414c-b095-03cdfd69c60a
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/387d3986-36ed-414c-b095-03cdfd69c60a
4,10:00:00,17:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/387d3986-36ed-414c-b095-03cdfd69c60a
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/387d3986-36ed-414c-b095-03cdfd69c60a
6,10:00:00,17:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/387d3986-36ed-414c-b095-03cdfd69c60a
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/f2e1048f-8857-4ac6-9c64-f87154e3dee3
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/f2e1048f-8857-4ac6-9c64-f87154e3dee3
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/f2e1048f-8857-4ac6-9c64-f87154e3dee3
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/f2e1048f-8857-4ac6-9c64-f87154e3dee3
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/f2e1048f-8857-4ac6-9c64-f87154e3dee3
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/f2e1048f-8857-4ac6-9c64-f87154e3dee3
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/f2e1048f-8857-4ac6-9c64-f87154e3dee3
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/f925270d-7c88-4675-af63-2ee7c8acf52c
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/f925270d-7c88-4675-af63-2ee7c8acf52c
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/f925270d-7c88-4675-af63-2ee7c8acf52c
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/f925270d-7c88-4675-af63-2ee7c8acf52c
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/f925270d-7c88-4675-af63-2ee7c8acf52c
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/f925270d-7c88-4675-af63-2ee7c8acf52c
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/f925270d-7c88-4675-af63-2ee7c8acf52c
7,11:00:00,17:00:00,true,America/Toronto,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/379f3604-39c0-40aa-a80b-6c74eb1d57bc
1,10:00:00,21:00:00,true,America/Toronto,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/379f3604-39c0-40aa-a80b-6c74eb1d57bc
2,10:00:00,21:00:00,true,America/Toronto,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/379f3604-39c0-40aa-a80b-6c74eb1d57bc
3,10:00:00,21:00:00,true,America/Toronto,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/379f3604-39c0-40aa-a80b-6c74eb1d57bc
4,10:00:00,21:00:00,true,America/Toronto,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/379f3604-39c0-40aa-a80b-6c74eb1d57bc
5,10:00:00,21:00:00,true,America/Toronto,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/379f3604-39c0-40aa-a80b-6c74eb1d57bc
6,10:00:00,18:00:00,true,America/Toronto,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/379f3604-39c0-40aa-a80b-6c74eb1d57bc
7,13:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/481b1cfc-dd83-486f-be6a-03a1cf0aba1e
1,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/481b1cfc-dd83-486f-be6a-03a1cf0aba1e
2,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/481b1cfc-dd83-486f-be6a-03a1cf0aba1e
3,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/481b1cfc-dd83-486f-be6a-03a1cf0aba1e
4,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/481b1cfc-dd83-486f-be6a-03a1cf0aba1e
5,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/481b1cfc-dd83-486f-be6a-03a1cf0aba1e
6,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/481b1cfc-dd83-486f-be6a-03a1cf0aba1e
7,11:00:00,17:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/283c5b3a-0dd2-41d5-842a-710873b92ec8
1,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/283c5b3a-0dd2-41d5-842a-710873b92ec8
2,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/283c5b3a-0dd2-41d5-842a-710873b92ec8
3,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/283c5b3a-0dd2-41d5-842a-710873b92ec8
4,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/283c5b3a-0dd2-41d5-842a-710873b92ec8
5,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/283c5b3a-0dd2-41d5-842a-710873b92ec8
6,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/283c5b3a-0dd2-41d5-842a-710873b92ec8
7,11:00:00,17:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c912bd03-4cc4-424c-9bd3-677c9254206d
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c912bd03-4cc4-424c-9bd3-677c9254206d
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c912bd03-4cc4-424c-9bd3-677c9254206d
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c912bd03-4cc4-424c-9bd3-677c9254206d
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c912bd03-4cc4-424c-9bd3-677c9254206d
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c912bd03-4cc4-424c-9bd3-677c9254206d
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/c912bd03-4cc4-424c-9bd3-677c9254206d
7,11:00:00,18:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/7f5d7f4f-7eaf-4e8e-be86-e8daef37ca10
1,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/7f5d7f4f-7eaf-4e8e-be86-e8daef37ca10
2,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/7f5d7f4f-7eaf-4e8e-be86-e8daef37ca10
3,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/7f5d7f4f-7eaf-4e8e-be86-e8daef37ca10
4,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/7f5d7f4f-7eaf-4e8e-be86-e8daef37ca10
5,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/7f5d7f4f-7eaf-4e8e-be86-e8daef37ca10
6,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/7f5d7f4f-7eaf-4e8e-be86-e8daef37ca10
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9499ce53-b44d-4161-8e11-c08c01553731
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9499ce53-b44d-4161-8e11-c08c01553731
2,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9499ce53-b44d-4161-8e11-c08c01553731
3,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9499ce53-b44d-4161-8e11-c08c01553731
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9499ce53-b44d-4161-8e11-c08c01553731
5,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9499ce53-b44d-4161-8e11-c08c01553731
6,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/9499ce53-b44d-4161-8e11-c08c01553731
7,12:00:00,18:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/da0fdde1-7e06-474a-baab-d665c85206b0
1,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/da0fdde1-7e06-474a-baab-d665c85206b0
2,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/da0fdde1-7e06-474a-baab-d665c85206b0
3,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/da0fdde1-7e06-474a-baab-d665c85206b0
4,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/da0fdde1-7e06-474a-baab-d665c85206b0
5,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/da0fdde1-7e06-474a-baab-d665c85206b0
6,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/da0fdde1-7e06-474a-baab-d665c85206b0
7,11:00:00,18:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/713b5cbf-3953-422a-a9f7-cdcea592be24
1,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/713b5cbf-3953-422a-a9f7-cdcea592be24
2,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/713b5cbf-3953-422a-a9f7-cdcea592be24
3,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/713b5cbf-3953-422a-a9f7-cdcea592be24
4,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/713b5cbf-3953-422a-a9f7-cdcea592be24
5,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/713b5cbf-3953-422a-a9f7-cdcea592be24
6,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/713b5cbf-3953-422a-a9f7-cdcea592be24
2,09:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/6e6e439b-fb05-41e5-9f83-454bcc948a14
5,08:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/6e6e439b-fb05-41e5-9f83-454bcc948a14
1,09:00:00,17:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/6e6e439b-fb05-41e5-9f83-454bcc948a14
3,09:00:00,17:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/6e6e439b-fb05-41e5-9f83-454bcc948a14
4,09:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/6e6e439b-fb05-41e5-9f83-454bcc948a14
6,08:00:00,19:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/6e6e439b-fb05-41e5-9f83-454bcc948a14
1,00:00:00,23:45:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/0c7ae530-47ad-4a56-a686-890bcfc9fce8
4,00:00:00,23:45:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/0c7ae530-47ad-4a56-a686-890bcfc9fce8
6,00:00:00,23:45:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/0c7ae530-47ad-4a56-a686-890bcfc9fce8
5,00:00:00,23:45:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/0c7ae530-47ad-4a56-a686-890bcfc9fce8
2,00:00:00,23:45:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/0c7ae530-47ad-4a56-a686-890bcfc9fce8
3,00:00:00,23:45:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/0c7ae530-47ad-4a56-a686-890bcfc9fce8
7,00:00:00,23:45:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/0c7ae530-47ad-4a56-a686-890bcfc9fce8
7,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793
1,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793
2,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793
3,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793
4,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793
5,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793
6,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b3ecd5c0-c0ef-4340-bf14-85de3d796793
7,12:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e
1,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e
2,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e
3,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e
4,10:00:00,20:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/16ce8449-35b9-469b-978b-6db335cdd96e
